random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,25,49,10,6.493462231725467,0.4836429429706186,0.05791902600321919,0.4833431940060109,0.26631265503820034,0.2998624349711463,0.16435414422954067
1234,25,49,15,6.493462231725467,0.48559554491657764,0.06368210597429425,0.4853284970158711,0.2693532029585913,0.30364013090729713,0.24036784223931476
1234,25,49,20,6.493462231725467,0.4912839799653739,0.06947524193674326,0.4908674069447443,0.27201687447726725,0.306873585912399,0.30695963020621436
1234,25,49,25,6.493462231725467,0.4943608669564128,0.06067823909688741,0.4939381490694359,0.27503743237350137,0.3099391380092129,0.3824735776120667
1234,25,49,30,6.493462231725467,0.4982641839887947,0.07278821396175772,0.49799278704449534,0.2777954203216359,0.3126117860665545,0.4514232763154302
1234,25,49,35,6.493462231725467,0.5032271329546347,0.08380148303695023,0.5028640850214288,0.28073364147450774,0.31765292293857783,0.5248788051372264
1234,25,49,40,6.493462231725467,0.50376033608336,0.08712444105185568,0.5034025739878416,0.2842756123514846,0.3228370560100302,0.6134280770616476
1234,25,49,45,6.493462231725467,0.5090472979936749,0.06408755504526198,0.5084579939721152,0.2915061074309051,0.3295054619666189,0.7941904540471603
1234,26,20,10,6.578591561801191,0.5850629169726744,0.05842078407295048,0.484667113982141,0.25924707661257484,0.30077931203413755,0.16183243012575493
1234,26,20,15,6.578591561801191,0.5950718469684944,0.06563972705043852,0.4893055389402434,0.26268425373396337,0.30549814994446933,0.2511990352818562
1234,26,20,20,6.578591561801191,0.6096392769832164,0.06883774290326983,0.4918002770282328,0.26617450614083704,0.3075748860137537,0.3419455978605716
1234,26,20,25,6.578591561801191,0.5962454999098554,0.0604307830799371,0.49399178801104426,0.26788021510807225,0.31071452097967267,0.3862940310086875
1234,26,20,30,6.578591561801191,0.6164687779964879,0.07095689908601344,0.49762509495485574,0.2712862619619745,0.3170340029755607,0.47485124921014593
1234,26,20,35,6.578591561801191,0.6223622530233115,0.08455703395884484,0.5023745810613036,0.27539455317533934,0.3124981699511409,0.5816668207576319
1234,26,20,40,6.578591561801191,0.6254346200730652,0.08238473196979612,0.5024093429092318,0.27674861741699996,0.32736083201598376,0.6168724910408079
1234,26,20,45,6.578591561801191,0.6371650520013645,0.06648765003774315,0.5020919230300933,0.2810876641216545,0.3279253800865263,0.7296877053618249
1234,26,21,10,6.578591561801191,0.5256557120010257,0.05844636494293809,0.4847692169714719,0.25943632695662716,0.2996440780116245,0.1667529390711157
1234,26,21,15,6.578591561801191,0.529596465989016,0.06643386196810752,0.4883478870615363,0.26257526942152676,0.30533459002617747,0.24836544315850423
1234,26,21,20,6.578591561801191,0.5344685789896175,0.0690091559663415,0.48899555299431086,0.26506232956084064,0.30628071806859225,0.313029006780666
1234,26,21,25,6.578591561801191,0.538217332912609,0.06176741304807365,0.4915128139546141,0.26796101958741647,0.3126381179317832,0.3883949474716379
1234,26,21,30,6.578591561801191,0.5443234030390158,0.07158771296963096,0.49573693808633834,0.27161178471914565,0.318276459001936,0.4833148408965959
1234,26,21,35,6.578591561801191,0.5584544859593734,0.08322165498975664,0.5019427990773693,0.2742703969617231,0.3212888620328158,0.5524387592036096
1234,26,21,40,6.578591561801191,0.5764387469971552,0.08719719504006207,0.5019177799113095,0.2765923556961262,0.3242461879272014,0.6128096862980916
1234,26,21,45,6.578591561801191,0.578155628987588,0.06864166294690222,0.5033969409996644,0.28150868872986534,0.32685002393554896,0.7406343451753076
1234,26,22,10,6.578591561801191,0.5192732929717749,0.058501770021393895,0.4833744280040264,0.25904243850023845,0.3019401029450819,0.1565118392050086
1234,26,22,15,6.578591561801191,0.5246251750504598,0.06203422893304378,0.48655638098716736,0.26286857241155726,0.3072967759799212,0.25599132089929716
1234,26,22,20,6.578591561801191,0.5382217620499432,0.06937155802734196,0.4902388929622248,0.2646703361533582,0.30605254299007356,0.30283717818612294
1234,26,22,25,6.578591561801191,0.5291552870767191,0.059535839012824,0.4954421930015087,0.2676539216056251,0.31081258901394904,0.38041039994506226
1234,26,22,30,6.578591561801191,0.5418731640093029,0.07231531699653715,0.4987258749315515,0.27093900949246463,0.3155657210154459,0.4658226850028901
1234,26,22,35,6.578591561801191,0.5610639599617571,0.08363599702715874,0.5026669669896364,0.2742748305855247,0.3184834650019184,0.5525540334224519
1234,26,22,40,6.578591561801191,0.5648120190016925,0.08808268909342587,0.5032915719784796,0.2763147683088811,0.3254733069334179,0.6055924142297178
1234,26,22,45,6.578591561801191,0.5477486999006942,0.06721783499233425,0.5060775179881603,0.2808148206901163,0.32402488798834383,0.722593776141834
1234,26,23,10,6.578591561801191,0.4856696289498359,0.05807573301717639,0.48522813396994025,0.2595449735437377,0.3017123690806329,0.16957775033598826
1234,26,23,15,6.578591561801191,0.4882037159986794,0.06428064196370542,0.487774807959795,0.2628113441885664,0.30669891799334437,0.25450338710153536
1234,26,23,20,6.578591561801191,0.4933483049971983,0.07055803993716836,0.49282668298110366,0.26520111434197485,0.306149793905206,0.3166374110901548
1234,26,23,25,6.578591561801191,0.4939917359733954,0.059460752992890775,0.4935934148961678,0.2674312375378437,0.3090556190581992,0.3746206141827448
1234,26,23,30,6.578591561801191,0.49756111192982644,0.07214453490450978,0.4971568150212988,0.27159863754283065,0.31615459301974624,0.48297301431240575
1234,26,23,35,6.578591561801191,0.5013783179456368,0.08373274398036301,0.5009564120555297,0.2748566512331868,0.32107775495387614,0.5676813702616661
1234,26,23,40,6.578591561801191,0.5053123940015212,0.08825947204604745,0.502645910019055,0.27691057787384266,0.3256462059216574,0.621083462918718
1234,26,23,45,6.578591561801191,0.5054137170081958,0.0648136839736253,0.5049618690973148,0.28061155911284286,0.3243360730120912,0.7173089751327228
1234,26,24,10,6.578591561801191,0.48422741109970957,0.05840042501222342,0.4838022249750793,0.25893815157738015,0.2999682839727029,0.1538003792106925
1234,26,24,15,6.578591561801191,0.48531461192760617,0.06328369898255914,0.4849247639067471,0.2627629986964166,0.3056144450092688,0.2532464043056412
1234,26,24,20,6.578591561801191,0.4902871079975739,0.07307939394377172,0.48954891797620803,0.2661258758027823,0.31090328993741423,0.3406812090711488
1234,26,24,25,6.578591561801191,0.49250526796095073,0.06014591490384191,0.49207774898968637,0.2671059773554309,0.30916083697229624,0.36616384944001273
1234,26,24,30,6.578591561801191,0.49751545500475913,0.07152649003546685,0.49714192701503634,0.27057003473880914,0.3149522190215066,0.45622934140784727
1234,26,24,35,6.578591561801191,0.4999061150010675,0.08297269407194108,0.4993574930122122,0.27375750538284105,0.32102815399412066,0.5391035781526758
1234,26,24,40,6.578591561801191,0.5022039320319891,0.089124238002114,0.5016791910165921,0.27674321276852143,0.32543729909230024,0.6167319701803669
1234,26,24,45,6.578591561801191,0.5052620259812102,0.07041782909072936,0.5048150139627978,0.2810719034974821,0.324177271919325,0.7292779291333449
1234,26,25,10,6.578591561801191,0.4884978049667552,0.05968468601349741,0.48795459792017937,0.2598989422594269,0.3019622639985755,0.1787809369439079
1234,26,25,15,6.578591561801191,0.48483934602700174,0.06407903297804296,0.4844525980297476,0.2629132876486088,0.30784943292383105,0.25715391706263707
1234,26,25,20,6.578591561801191,0.4925260229501873,0.07077811402268708,0.49207271402701735,0.2651669751234854,0.30637130001559854,0.31574979140942977
1234,26,25,25,6.578591561801191,0.4922307209344581,0.061242179945111275,0.49182948807720095,0.267609684544508,0.30913356703240424,0.37926023635601686
1234,26,25,30,6.578591561801191,0.49612706911284477,0.07295904692728072,0.4956805299734697,0.2712692854245408,0.3147633619373664,0.47440985923687057
1234,26,25,35,6.578591561801191,0.5046539939939976,0.08416666090488434,0.5041441589128226,0.2747237043714939,0.3181154989870265,0.56422475185765
1234,26,25,40,6.578591561801191,0.49602447100915015,0.08460100693628192,0.49549688992556185,0.2764980560795476,0.31929579097777605,0.6103578962670457
1234,26,25,45,6.578591561801191,0.5066682570613921,0.06768410699442029,0.5062851749826223,0.2810782491847371,0.3248233429621905,0.7294429170019743
1234,26,26,10,6.578591561801191,0.48400596098508686,0.05946132307872176,0.4834880540147424,0.26063694681327504,0.3014743309468031,0.1979690553439601
1234,26,26,15,6.578591561801191,0.4856545260408893,0.06060785404406488,0.4852688560495153,0.2625435897722267,0.30673639406450093,0.24754177227670388
1234,26,26,20,6.578591561801191,0.49175727693364024,0.07065100991167128,0.49139877792913467,0.2651792985852808,0.30774720606859773,0.31607020141610936
1234,26,26,25,6.578591561801191,0.49270442593842745,0.06005962402559817,0.4923170069232583,0.2673530891054095,0.31077645102050155,0.37258875493945615
1234,26,26,30,6.578591561801191,0.49939383007586,0.07422776299063116,0.49900671595241874,0.2716095133711441,0.31190092908218503,0.48325578584855483
1234,26,26,35,6.578591561801191,0.49960423610173166,0.08496373100206256,0.49924007896333933,0.2741597075543653,0.3183651730651036,0.5495608346123066
1234,26,26,40,6.578591561801191,0.5021056359400973,0.08933990495279431,0.5017311290139332,0.2770785832679114,0.31998576095793396,0.6254516031645059
1234,26,26,45,6.578591561801191,0.5062603980768472,0.06381272699218243,0.5058671809965745,0.2813203213467764,0.32200766704045236,0.7357367932149959
1234,26,27,10,6.578591561801191,0.48363418597728014,0.05803693598136306,0.48328137304633856,0.25903536311279124,0.3021530290134251,0.15632787913138108
1234,26,27,15,6.578591561801191,0.48611742607317865,0.06459061393979937,0.48570291593205184,0.26260661276039454,0.3052022740012035,0.24918036996906684
1234,26,27,20,6.578591561801191,0.4896727859741077,0.07044064998626709,0.4891768059460446,0.26572234603988293,0.3074318430153653,0.33018943523576544
1234,26,27,25,6.578591561801191,0.49301264295354486,0.06003488099668175,0.49259099701885134,0.2673739885660605,0.30986547796055675,0.37313214091638164
1234,26,27,30,6.578591561801191,0.49653655604925007,0.07258143508806825,0.49615466804243624,0.27119170739584103,0.3141608159057796,0.47239283049067543
1234,26,27,35,6.578591561801191,0.49852627608925104,0.08463608601596206,0.49804190802387893,0.27399366764495003,0.31654881895519793,0.5452437969675106
1234,26,27,40,6.578591561801191,0.5006298209773377,0.0870302920229733,0.5001737420680001,0.2767177490168251,0.32322681799996644,0.6160699126362619
1234,26,27,45,6.578591561801191,0.5090904920361936,0.06878947897348553,0.5085774449398741,0.2815168723105811,0.3238769470481202,0.740847118273918
1234,26,28,10,6.578591561801191,0.4837285509565845,0.058326001977548,0.48335266404319555,0.2592977142283836,0.30140955303795636,0.1631490081367834
1234,26,28,15,6.578591561801191,0.48774237104225904,0.06810065999161452,0.4872879850445315,0.2644688598050449,0.30335846601519734,0.29759879312997745
1234,26,28,20,6.578591561801191,0.49221483198925853,0.06942418194375932,0.4917093439726159,0.2652019701513032,0.30803825496695936,0.3166596621326922
1234,26,28,25,6.578591561801191,0.4944425959838554,0.06061495607718825,0.49395305302459747,0.2674227948166215,0.3085981559706852,0.3744011034309684
1234,26,28,30,6.578591561801191,0.4944512479705736,0.07254200894385576,0.49402157799340785,0.27146067479267144,0.31567708402872086,0.47938598280826644
1234,26,28,35,6.578591561801191,0.5024240320781246,0.08621123002376407,0.5018972869729623,0.2738815485052048,0.31508236890658736,0.5423286993341341
1234,26,28,40,6.578591561801191,0.4999692249111831,0.09144213306717575,0.4995828300016001,0.27667382349654174,0.3198034649249166,0.6149278491088939
1234,26,28,45,6.578591561801191,0.5068772180238739,0.06285759492311627,0.5063653690740466,0.28074464733855653,0.3196820738958195,0.7207692690012795
1234,26,29,10,6.578591561801191,0.4876315059373155,0.05770350806415081,0.4872458999743685,0.25937812579706165,0.30193120799958706,0.16523970892241285
1234,26,29,15,6.578591561801191,0.4869575190823525,0.06347326491959393,0.4865531889954582,0.2623883322723067,0.30516228289343417,0.2435050772787823
1234,26,29,20,6.578591561801191,0.4882753579877317,0.07022611901629716,0.48789455695077777,0.2653043972543226,0.3073489429662004,0.31932276681119637
1234,26,29,25,6.578591561801191,0.4954068569932133,0.06070379004813731,0.4947573529789224,0.2678823290715137,0.3095344710163772,0.3863489940581663
1234,26,29,30,6.578591561801191,0.49644533498212695,0.07264372101053596,0.49596350302454084,0.2709566062011828,0.3147716239327565,0.46628019942956106
1234,26,29,35,6.578591561801191,0.5023254849947989,0.08455072110518813,0.5019565870752558,0.2741069992860922,0.3184114380273968,0.5481904196372074
1234,26,29,40,6.578591561801191,0.5023343989159912,0.08513444499112666,0.5018817599629983,0.2767343560654598,0.32015245605725795,0.6165016959007648
1234,26,29,45,6.578591561801191,0.5072580031119287,0.061319943983107805,0.5068413219414651,0.28131534630665556,0.3258297819411382,0.7356074421718535
1234,26,30,10,6.578591561801191,0.48279258399270475,0.058296276023611426,0.48246233200188726,0.2591947148142096,0.3025165939470753,0.16047102336825864
1234,26,30,15,6.578591561801191,0.4855612670071423,0.061252485029399395,0.4850781260756776,0.2626562405583592,0.30322383192833513,0.25047069271614836
1234,26,30,20,6.578591561801191,0.4903035470051691,0.07166202994994819,0.4898533410159871,0.26643358984550175,0.30818094802089036,0.3486817741818546
1234,26,30,25,6.578591561801191,0.493373975972645,0.06043941690586507,0.4928558910032734,0.26746653760962474,0.31018918997142464,0.37553841604905264
1234,26,30,30,6.578591561801191,0.49707013298757374,0.07200991699937731,0.496558170998469,0.2712566084183681,0.3141165730776265,0.4740802570763795
1234,26,30,35,6.578591561801191,0.5027955559780821,0.08603253099136055,0.5024321160744876,0.2744545779916315,0.3172821329208091,0.5572274659812269
1234,26,30,40,6.578591561801191,0.5041929410072044,0.08307067991700023,0.5037262829719111,0.2771963914274238,0.3197450010338798,0.6285146153118282
1234,26,30,45,6.578591561801191,0.5067983419867232,0.066959835938178,0.5063977020327002,0.2814540376107638,0.32332940702326596,0.7392134160786685
1234,26,31,10,6.578591561801191,0.4867933120112866,0.05799793894402683,0.4863155549392104,0.2593630653125449,0.3018162719672546,0.16484813632497625
1234,26,31,15,6.578591561801191,0.4896326450398192,0.06293309899047017,0.4891454459866509,0.2628985116383634,0.306349870050326,0.2567697407962574
1234,26,31,20,6.578591561801191,0.4914429329801351,0.07090207398869097,0.490918883937411,0.2652860291866371,0.30620249605271965,0.318845197051373
1234,26,31,25,6.578591561801191,0.4922071349574253,0.06075411499477923,0.491792666958645,0.2675854082783469,0.30871275800745934,0.37862905343582914
1234,26,31,30,6.578591561801191,0.4964175090426579,0.07255990395788103,0.4959781930083409,0.27134779999211717,0.31811903801281005,0.47645123799385564
1234,26,31,35,6.578591561801191,0.5047645069425926,0.09033334802370518,0.5041882330551744,0.2766960136090907,0.31482245004735887,0.6155047920351666
1234,26,31,40,6.578591561801191,0.5022249160101637,0.08944483299273998,0.5016712499782443,0.27693629012747595,0.32081013394054025,0.6217519815131842
1234,26,31,45,6.578591561801191,0.5051656209398061,0.06287883897311985,0.5047831990523264,0.28088887585237476,0.3244598669698462,0.7245192103605536
1234,26,32,10,6.578591561801191,0.484759081969969,0.05876905098557472,0.4843518380075693,0.2594593887244208,0.3020804600091651,0.1673525450337498
1234,26,32,15,6.578591561801191,0.4901004849234596,0.061173087917268276,0.4897149900207296,0.26272130876672095,0.30570017802529037,0.25216246613355414
1234,26,32,20,6.578591561801191,0.49147924210410565,0.07008909399155527,0.4910198689904064,0.2649024808465933,0.3059288909425959,0.308872940210235
