random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,20,44,25,5.227809442722849,0.494926820974797,0.0704352839384228,0.49450708099175245,0.2762494998809416,0.30950485402718186,0.29718055489598233
1234,20,44,30,5.227809442722849,0.4926605209475383,0.07138866803143173,0.4922612749505788,0.2779335127503145,0.31487324100453407,0.3308608122834416
1234,20,44,35,5.227809442722849,0.5016049740370363,0.08394623606000096,0.501136084087193,0.2820362027501687,0.3196476419689134,0.41291461228052545
1234,20,44,40,5.227809442722849,0.5002905409783125,0.0961140759754926,0.4998332519317046,0.2858041628962383,0.32276854396332055,0.488273815201916
1234,20,44,45,5.227809442722849,0.5038539608940482,0.0882717240601778,0.5034029459347948,0.289251627062913,0.3183879959397018,0.5572230985354112
1234,20,45,10,5.227809442722849,0.48513196501880884,0.06657595001161098,0.4846926199970767,0.26853468255721963,0.30423105403315276,0.14288420842154342
1234,20,45,15,5.227809442722849,0.4858025589492172,0.06765850505325943,0.48539110901765525,0.27078927896218374,0.3058103770017624,0.1879761365208255
1234,20,45,20,5.227809442722849,0.4882803149521351,0.06904477206990123,0.48781417799182236,0.2733978978008963,0.308369824080728,0.24014851329507697
1234,20,45,25,5.227809442722849,0.4934229600476101,0.07141253992449492,0.4929958180291578,0.2765317664016038,0.3131617979379371,0.302825885309227
1234,20,45,30,5.227809442722849,0.49381169595289975,0.07163647003471851,0.49338387709576637,0.27796349406125953,0.3110125820385292,0.3314604385023417
1234,20,45,35,5.227809442722849,0.5049580439226702,0.08929959300439805,0.5043999969493598,0.28623639603611084,0.3229703309480101,0.496918477999367
1234,20,45,40,5.227809442722849,0.5019700670382008,0.0950678400695324,0.5014647849602625,0.2847201747004874,0.32516776700504124,0.46659405128689874
1234,20,45,45,5.227809442722849,0.5074408479267731,0.09179999493062496,0.5069213930983096,0.28989855759427885,0.31687911902554333,0.5701617091627271
1234,20,46,10,5.227809442722849,0.4846291079884395,0.0643110719975084,0.4842111789621413,0.26771938759484326,0.30189680599141866,0.1265783091740163
1234,20,46,15,5.227809442722849,0.486623749951832,0.06767636502627283,0.48621469095814973,0.27043995120911857,0.30399139306973666,0.18098958145952243
1234,20,46,20,5.227809442722849,0.4927250830223784,0.06880183599423617,0.49232451897114515,0.27409850170952266,0.3097080870065838,0.2541605914676042
1234,20,46,25,5.227809442722849,0.4935861339326948,0.06970681203529239,0.49318156903609633,0.2760688862123061,0.31090177898295224,0.2935682815232726
1234,20,46,30,5.227809442722849,0.49444266594946384,0.07300789607688785,0.4939721869304776,0.27973484569229184,0.31936177890747786,0.36688747112298775
1234,20,46,35,5.227809442722849,0.5007103839889169,0.08265215496066958,0.5002134219976142,0.2825826416898053,0.32049150101374835,0.4238433910732569
1234,20,46,40,5.227809442722849,0.49867681006435305,0.0966221330454573,0.49820456793531775,0.2856342623883393,0.3223402330186218,0.48487580504393596
1234,20,46,45,5.227809442722849,0.5062757580308244,0.09313132602255791,0.5058794380165637,0.29017039298196323,0.31805902102496475,0.5755984169164152
1234,20,47,10,5.227809442722849,0.4839735609712079,0.06608066300395876,0.4835983880329877,0.26802182096289473,0.3033039040165022,0.1326269765350448
1234,20,47,15,5.227809442722849,0.4905296779470518,0.06802369002252817,0.490098861977458,0.2713193251984194,0.30624494003131986,0.19857706124553848
1234,20,47,20,5.227809442722849,0.4923800070537254,0.06914093205705285,0.49193976703099906,0.2738106874981895,0.30896949802991003,0.2484043072409408
1234,20,47,25,5.227809442722849,0.49298352701589465,0.07014786591753364,0.4925748819950968,0.27587704925681467,0.30995871301274747,0.2897315424134435
1234,20,47,30,5.227809442722849,0.49299975601024926,0.07042253704275936,0.4926007949979976,0.2779222196841147,0.31570240994915366,0.33063495095944423
1234,20,47,35,5.227809442722849,0.49866865889634937,0.08263574889861047,0.4982436520513147,0.28218314389232546,0.31938995502423495,0.41585343512365985
1234,20,47,40,5.227809442722849,0.5006689190631732,0.09587735496461391,0.5002639929298311,0.2850809481518809,0.3219907800666988,0.47380952031476814
1234,20,47,45,5.227809442722849,0.5100288849789649,0.09007149690296501,0.509485351969488,0.29292529964004643,0.3192073329119012,0.6306965500780792
1234,20,48,10,5.227809442722849,0.4827015029732138,0.06393821304664016,0.48228140198625624,0.26811121294740586,0.30102871695999056,0.13441481622526813
1234,20,48,15,5.227809442722849,0.4875855570426211,0.06747260608244687,0.487015567952767,0.27067519280244595,0.30428008595481515,0.1856944133260699
1234,20,48,20,5.227809442722849,0.49493431206792593,0.06844813807401806,0.49454482505097985,0.2739511622057762,0.3089395030401647,0.25121380139267463
1234,20,48,25,5.227809442722849,0.49534028104972094,0.06969361600931734,0.49491999798920006,0.2767477472370956,0.31278338201809675,0.3071455020190628
1234,20,48,30,5.227809442722849,0.4945558790350333,0.07101293199229985,0.4940622700378299,0.2783064905379433,0.3134471559897065,0.338320368036017
1234,20,48,35,5.227809442722849,0.501282493933104,0.08223062800243497,0.5008771839784458,0.2821709668030962,0.3205491079716012,0.41560989333907533
1234,20,48,40,5.227809442722849,0.5004983230028301,0.0961087690666318,0.5001077799824998,0.285368127404945,0.32621514005586505,0.47955310537605006
1234,20,48,45,5.227809442722849,0.5068369780201465,0.08886082202661783,0.5064224669476971,0.2892301231913734,0.3186000540154055,0.556793021104619
1234,20,49,10,5.227809442722849,0.48523839993868023,0.06562034995295107,0.48479537200182676,0.26822117913980037,0.30357226298656315,0.13661414007315803
1234,20,49,15,5.227809442722849,0.4866424669744447,0.067415845929645,0.4859568449901417,0.2706063597521279,0.3034243630245328,0.18431775231970865
1234,20,49,20,5.227809442722849,0.49221254198346287,0.07138915697578341,0.49174801900517195,0.274439582019113,0.30983968800865114,0.2609821976594107
1234,20,49,25,5.227809442722849,0.49183305294718593,0.06677280797157437,0.49139769992325455,0.2763485385919921,0.3131469110958278,0.29916132911699284
1234,20,49,30,5.227809442722849,0.4944116589613259,0.07201905804686248,0.4940321729518473,0.2780580446938984,0.3109385579591617,0.3333514511551188
1234,20,49,35,5.227809442722849,0.5005281469784677,0.08456274901982397,0.4997931029647589,0.28202126903343017,0.31796574499458075,0.4126159379457535
1234,20,49,40,5.227809442722849,0.49739742290694267,0.0958983269520104,0.49687349307350814,0.28451318814768456,0.3197821320500225,0.4624543202308418
1234,20,49,45,5.227809442722849,0.5019394510891289,0.08896840992383659,0.5015405849553645,0.2891827964922413,0.3192122409818694,0.555846487121977
1234,21,20,10,5.280997957436285,0.5472963000647724,0.061989095993340015,0.4846354880137369,0.25857080229269785,0.3031618039822206,0.14898889071036972
1234,21,20,15,5.280997957436285,0.549428749945946,0.06250885897316039,0.4863441879861057,0.2608671488539715,0.3049865170614794,0.19721216849711634
1234,21,20,20,5.280997957436285,0.5537157249636948,0.06314724800176919,0.4899088960373774,0.26338122343821896,0.3044291459955275,0.2500077347663129
1234,21,20,25,5.280997957436285,0.5750372359761968,0.07057125796563923,0.4947385609848425,0.26731312944043784,0.31081145408097655,0.33257776081290935
1234,21,20,30,5.280997957436285,0.5621831660391763,0.06535239506047219,0.4961058549815789,0.2690906177019878,0.315685000969097,0.3699050143054584
1234,21,20,35,5.280997957436285,0.5780237090075389,0.07609365391544998,0.5013796068960801,0.2723203673293548,0.32076118409167975,0.43772975648016577
1234,21,20,40,5.280997957436285,0.5860220900503919,0.08698342007119209,0.49844394403044134,0.27599032033633975,0.3226037450367585,0.5147987696268493
1234,21,20,45,5.280997957436285,0.6047782500972971,0.0869389760773629,0.5061060339212418,0.2810576540429056,0.31815020996145904,0.6212127774647335
1234,21,21,10,5.280997957436285,0.4851320650195703,0.05901385797187686,0.4846944879973307,0.25747177846330616,0.30099265300668776,0.12590939029314466
1234,21,21,15,5.280997957436285,0.48632823396474123,0.06580610002856702,0.4859016389818862,0.2614290807451609,0.30422922293655574,0.20901273821209468
1234,21,21,20,5.280997957436285,0.4884674930945039,0.06911581801250577,0.4879486139398068,0.2656616587524435,0.307101359940134,0.2978968763650293
1234,21,21,25,5.280997957436285,0.49222187604755163,0.05942811106797308,0.49177823995705694,0.26558792096052675,0.3116366439498961,0.29634838273477654
1234,21,21,30,5.280997957436285,0.4972814880311489,0.0714504859643057,0.4968149100895971,0.2692815460918826,0.31414321006741375,0.3739145104932497
1234,21,21,35,5.280997957436285,0.5039897169917822,0.08315943507477641,0.5035060250665992,0.272923518521046,0.31963568297214806,0.450395931505681
1234,21,21,40,5.280997957436285,0.5015406430466101,0.08943295397330076,0.5010039259213954,0.27578052852324964,0.32289599999785423,0.5103931415519575
1234,21,21,45,5.280997957436285,0.5101424640743062,0.06908404501155019,0.5097040169639513,0.2798010949987829,0.3199194410117343,0.5948250375381567
1234,21,22,10,5.280997957436285,0.48633529408834875,0.058183419052511454,0.48591253301128745,0.2577807066152759,0.302685483940877,0.13239688148450948
1234,21,22,15,5.280997957436285,0.48735542700160295,0.06749409507028759,0.48685106402263045,0.2612948850118777,0.30561678297817707,0.20619462781314649
1234,21,22,20,5.280997957436285,0.4925292799016461,0.06853910500649363,0.4920393780339509,0.26373078453997595,0.30785576393827796,0.2573485179032097
1234,21,22,25,5.280997957436285,0.4960792390629649,0.05962044093757868,0.49554021493531764,0.26579191088898196,0.31073565501719713,0.3006321712323362
1234,21,22,30,5.280997957436285,0.49588246108032763,0.07092525996267796,0.4954143479699269,0.2689170981313856,0.31430345494300127,0.36626110332281236
1234,21,22,35,5.280997957436285,0.4999505919404328,0.08240272500552237,0.4994905519997701,0.27242296405269634,0.32086333201732486,0.4398842876703376
1234,21,22,40,5.280997957436285,0.5006115939468145,0.0894122610334307,0.5001821810146794,0.2756805486888403,0.32359049504157156,0.5082935650293613
1234,21,22,45,5.280997957436285,0.5072765588993207,0.06756740296259522,0.5068762759910896,0.2797663044239882,0.3201171320397407,0.5940944354674675
1234,21,23,10,5.280997957436285,0.484748127986677,0.06121628300752491,0.4842673280509189,0.25827314029447734,0.302489988040179,0.14273798874773927
1234,21,23,15,5.280997957436285,0.4875484890071675,0.06762967503163964,0.48712634097319096,0.2614497669551167,0.3048704960383475,0.20944714862116523
1234,21,23,20,5.280997957436285,0.4912767829373479,0.06949361704755574,0.49082041601650417,0.2638308930077723,0.3083987289573997,0.2594507957269335
1234,21,23,25,5.280997957436285,0.492251593968831,0.060389017104171216,0.49178455700166523,0.2657601537260537,0.3076143200742081,0.29996527081084345
1234,21,23,30,5.280997957436285,0.49585701897740364,0.07169357303064317,0.495270041981712,0.2690727392743741,0.31467568106018007,0.3695295673255707
1234,21,23,35,5.280997957436285,0.5023288920056075,0.08326244598720223,0.5018293290631846,0.27297680462998825,0.3173845879500732,0.45151493979346846
1234,21,23,40,5.280997957436285,0.49894994602072984,0.09580939798615873,0.49850472901016474,0.27641287105645806,0.3233701550634578,0.5236723347493346
1234,21,23,45,5.280997957436285,0.5058854040689766,0.06852319510653615,0.5054306189995259,0.27988777668326204,0.3212714350083843,0.5966453529122182
1234,21,24,10,5.280997957436285,0.484234155039303,0.058538157027214766,0.48379736801143736,0.2574580720115808,0.30058957100845873,0.12562155480691142
1234,21,24,15,5.280997957436285,0.4878150370204821,0.06503768300171942,0.48701706004794687,0.26129609929020736,0.3064531000563875,0.2062201276580701
1234,21,24,20,5.280997957436285,0.49144597607664764,0.06967880809679627,0.491041062050499,0.26421597948674824,0.3075312899891287,0.26753761178542773
1234,21,24,25,5.280997957436285,0.4969969049561769,0.06034453399479389,0.4965620309812948,0.2664460854693538,0.3070134059526026,0.3143698374201442
1234,21,24,30,5.280997957436285,0.4975243089720607,0.07139787299092859,0.497085046954453,0.26815339646834346,0.31114320107735693,0.3502233683989281
1234,21,24,35,5.280997957436285,0.5005204200278968,0.08306570502463728,0.500047974055633,0.2721688927184524,0.3189237960614264,0.43454878965121607
1234,21,24,40,5.280997957436285,0.498430542065762,0.0899021690711379,0.49804264900740236,0.275851472851909,0.3174235699698329,0.5118829724538038
1234,21,24,45,5.280997957436285,0.5035315649583936,0.06595125200692564,0.5030729720601812,0.2787802292843394,0.31790941394865513,0.5733868575348415
1234,21,25,10,5.280997957436285,0.4838222450343892,0.05764689203351736,0.4833783550420776,0.2581976093739892,0.3008543549804017,0.14115183941748835
1234,21,25,15,5.280997957436285,0.4875987300183624,0.06649042200297117,0.4869465921074152,0.26128355340499965,0.3045073209796101,0.2059566640687073
1234,21,25,20,5.280997957436285,0.4916044060373679,0.06880850694142282,0.4911590269766748,0.26423538818268016,0.30895729397889227,0.2679451943999986
1234,21,25,25,5.280997957436285,0.4922174320090562,0.0618566470220685,0.49181323999073356,0.26576475304041414,0.31029945390764624,0.30006185641241173
1234,21,25,30,5.280997957436285,0.49633758899290115,0.07122923899441957,0.495936922961846,0.2684752720108788,0.31110783107578754,0.3569827547921697
1234,21,25,35,5.280997957436285,0.49995958991348743,0.08268275402951986,0.4994774400256574,0.2727912353141056,0.3203283109469339,0.4476179841599325
1234,21,25,40,5.280997957436285,0.5000635440228507,0.09154674503952265,0.49950958089902997,0.27597707966786056,0.32357110793236643,0.5145207155887866
1234,21,25,45,5.280997957436285,0.5036761179799214,0.0686162740457803,0.5032902349485084,0.2790553213285637,0.3190761760342866,0.5791637904635527
1234,21,26,10,5.280997957436285,0.48561886500101537,0.057553997030481696,0.48516037594527006,0.257773576941829,0.3013717490248382,0.132247158342124
1234,21,26,15,5.280997957436285,0.48843955306801945,0.06664406997151673,0.4879397180629894,0.2610759236683537,0.3051792789483443,0.20159643959914245
1234,21,26,20,5.280997957436285,0.4898311459692195,0.06929462391417474,0.489420140045695,0.2639486748015597,0.3069327160483226,0.2619242133964682
1234,21,26,25,5.280997957436285,0.4948541319463402,0.062033683992922306,0.49439579097088426,0.2681499868409619,0.3095077390316874,0.35015176622391586
1234,21,26,30,5.280997957436285,0.4945848999777809,0.07120543404016644,0.49406564398668706,0.2690805790923713,0.31239445705432445,0.36969420350351284
1234,21,26,35,5.280997957436285,0.5021526030031964,0.08189690602011979,0.5017116949893534,0.2731680257046329,0.32016989192925394,0.4555305823610062
1234,21,26,40,5.280997957436285,0.5012859939597547,0.09431628102902323,0.5006211479194462,0.27576268676091875,0.3218591279583052,0.5100184645430084
1234,21,26,45,5.280997957436285,0.5068483540089801,0.07117613696027547,0.506385657005012,0.2793900667678654,0.31824422196950763,0.5861934446888872
1234,21,27,10,5.280997957436285,0.48600098793394864,0.05796071409713477,0.48557627701666206,0.258314506782751,0.30224945105146617,0.14360668500148602
1234,21,27,15,5.280997957436285,0.4876723299967125,0.06799202098045498,0.4872136659687385,0.2609550139390021,0.30328026600182056,0.19905733528275885
1234,21,27,20,5.280997957436285,0.4914822570281103,0.06845251494087279,0.4910829239524901,0.2640660200933261,0.304157801088877,0.2643884645235623
1234,21,27,25,5.280997957436285,0.49335081793833524,0.059870448894798756,0.4929535109549761,0.26578309205138967,0.31074651796370745,0.3004469756428982
1234,21,27,30,5.280997957436285,0.4949753979453817,0.07099123299121857,0.4945002030581236,0.26816414581567405,0.31077133503276855,0.35044910469286983
1234,21,27,35,5.280997957436285,0.5017065670108423,0.08217504201456904,0.5011023139813915,0.2737907154729501,0.3220751460175961,0.4686070674956674
