random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,23,38,30,5.914678921624039,0,0.0732951529789716,0.4940313019324094,0.2752524839167524,0.31097941601183265,0.41612820846126547
1234,23,38,35,5.914678921624039,0,0.08325858402531594,0.5028773320373148,0.2779523247205045,0.31725513096898794,0.4782245469475644
1234,23,38,40,5.914678921624039,0,0.08830764098092914,0.49954871099907905,0.2827424467085739,0.32287513301707804,0.588397352673161
1234,23,38,45,5.914678921624039,0,0.07130419800523669,0.505170866032131,0.2855000013394443,0.3194396951003,0.6518211091831805
1234,23,39,10,5.914678921624039,0,0.05781437293626368,0.4843109290814027,0.26356782735851797,0.30180979694705456,0.1473811076218741
1234,23,39,15,5.914678921624039,0,0.06476838397793472,0.48678883991669863,0.2672524725937325,0.30611764499917626,0.2321279480318086
1234,23,39,20,5.914678921624039,0,0.06979022291488945,0.4902909001102671,0.2699825415721811,0.3085787580348551,0.29491953453612646
1234,23,39,25,5.914678921624039,0,0.060339801013469696,0.49130750994663686,0.2711570436975149,0.310347578022629,0.32193308341880456
1234,23,39,30,5.914678921624039,0,0.07237004290800542,0.49511643196456134,0.27443634420532087,0.30998602299951017,0.3973569950983407
1234,23,39,35,5.914678921624039,0,0.08243337797466666,0.5033584650373086,0.27846335853530985,0.3180680270306766,0.4899783246880876
1234,23,39,40,5.914678921624039,0,0.08839265804272145,0.4954652199521661,0.28104215052039566,0.3221390279941261,0.549290540345061
1234,23,39,45,5.914678921624039,0,0.0667310890275985,0.5075414159800857,0.28507892509578203,0.32127298694103956,0.6421363555789472
1234,23,40,10,5.914678921624039,0,0.058324301964603364,0.4862509259255603,0.2634463052103377,0.3013681420125067,0.14458609821372795
1234,23,40,15,5.914678921624039,0,0.0634072870016098,0.48868022696115077,0.26721600056929595,0.3052015770226717,0.23128909146976787
1234,23,40,20,5.914678921624039,0,0.06968005001544952,0.48954983497969806,0.26935216481797397,0.30564745096489787,0.2804208691893624
1234,23,40,25,5.914678921624039,0,0.06121005502063781,0.4920486171031371,0.271924419202032,0.3116861069574952,0.33958272002269646
1234,23,40,30,5.914678921624039,0,0.07204782997723669,0.49664276593830436,0.27507472868360905,0.31584565504454076,0.41203983809896877
1234,23,40,35,5.914678921624039,0,0.08785278198774904,0.5032981559634209,0.28081888471142913,0.320700858021155,0.5441554267388315
1234,23,40,40,5.914678921624039,0,0.08214246097486466,0.5003834100207314,0.2813218173004039,0.3194091799668968,0.5557228762852506
1234,23,40,45,5.914678921624039,0,0.06882837496232241,0.502308213035576,0.2853335060796741,0.3211530949920416,0.6479917182084651
1234,23,41,10,5.914678921624039,0,0.058604935999028385,0.4877446979517117,0.26402002360428806,0.3009448000229895,0.1577816212745862
1234,23,41,15,5.914678921624039,0,0.0646017809631303,0.4880537170683965,0.26732159152869944,0.30676973098888993,0.2337176835360484
1234,23,41,20,5.914678921624039,0,0.06921697803772986,0.4908462850144133,0.2695525401859018,0.307163511053659,0.285029502651702
1234,23,41,25,5.914678921624039,0,0.061195250949822366,0.4927144529065117,0.2715428659500068,0.30768926499877125,0.3308069952261181
1234,23,41,30,5.914678921624039,0,0.07178843300789595,0.49579323292709887,0.27517423155697307,0.3155731169972569,0.41432840418634137
1234,23,41,35,5.914678921624039,0,0.08394370903261006,0.4984407889423892,0.27945105813484156,0.31942211592104286,0.5126954154773162
1234,23,41,40,5.914678921624039,0,0.0893132749479264,0.49771617900114506,0.28134366460954363,0.3219910399056971,0.5562253643954651
1234,23,41,45,5.914678921624039,0,0.06957691500429064,0.5041705179028213,0.2864502949650278,0.3259246649686247,0.6736778625716002
1234,23,42,10,5.914678921624039,0,0.05804526701103896,0.48375986295286566,0.263516379510174,0.30105501401703805,0.14619780710996258
1234,23,42,15,5.914678921624039,0,0.06487394508440048,0.4864996310789138,0.26683407718234736,0.3050981080159545,0.22250485356995034
1234,23,42,20,5.914678921624039,0,0.06954893504735082,0.493464692030102,0.26980656884489174,0.3072303320514038,0.29087216180847153
1234,23,42,25,5.914678921624039,0,0.06105993001256138,0.4929049339843914,0.27170805935241765,0.3078574259998277,0.33460644348156765
1234,23,42,30,5.914678921624039,0,0.07175732008181512,0.4969927449710667,0.27456763022295805,0.31127082696184516,0.4003765735039966
1234,23,42,35,5.914678921624039,0,0.08256980695296079,0.5019881780026481,0.2782922395727719,0.3171428859932348,0.486042588549714
1234,23,42,40,5.914678921624039,0,0.09010094893164933,0.501193470088765,0.28118087095208466,0.3208849880611524,0.5524811102739082
1234,23,42,45,5.914678921624039,0,0.0679768230766058,0.5079596689902246,0.28651127465190773,0.3243243379984051,0.6750803953698383
1234,23,43,10,5.914678921624039,0,0.05801174801308662,0.48392240703105927,0.26354835368692875,0.30281322402879596,0.1469332131753223
1234,23,43,15,5.914678921624039,0,0.06603482109494507,0.48928261699620634,0.26690141282692226,0.3035040720133111,0.22405357339517343
1234,23,43,20,5.914678921624039,0,0.06908900605048984,0.4893890100065619,0.2702715654412042,0.30459939897991717,0.30156708352365663
1234,23,43,25,5.914678921624039,0,0.06007544894237071,0.49277555802837014,0.27219778087253316,0.31092238903511316,0.34587003844422415
1234,23,43,30,5.914678921624039,0,0.0711542209610343,0.49546524591278285,0.2748981356398081,0.31403965898789465,0.4079781980915474
1234,23,43,35,5.914678921624039,0,0.08564902399666607,0.5014957749517635,0.2797363163883109,0.321602483978495,0.5192563553071128
1234,23,43,40,5.914678921624039,0,0.09032099100295454,0.5012954330304638,0.2807134916479497,0.32017660699784756,0.5417313862788038
1234,23,43,45,5.914678921624039,0,0.06680778204463422,0.505778644932434,0.28585249656284956,0.3218493789900094,0.6599284993215011
1234,23,44,10,5.914678921624039,0,0.05854591098614037,0.4829326490871608,0.263478042826097,0.3013001789804548,0.14531606337619143
1234,23,44,15,5.914678921624039,0,0.06403487094212323,0.48671719699632376,0.2671211829064819,0.30370644794311374,0.22910828522504437
1234,23,44,20,5.914678921624039,0,0.06927362398710102,0.4909935080213472,0.26994978794423136,0.30744703102391213,0.294166201093282
1234,23,44,25,5.914678921624039,0,0.06018061994109303,0.4933535059681162,0.2721997555497143,0.30989297898486257,0.34591545601938983
1234,23,44,30,5.914678921624039,0,0.07177582499571145,0.498279538936913,0.2753242738190633,0.3159928279928863,0.417779376214418
1234,23,44,35,5.914678921624039,0,0.0832300300244242,0.5025883240159601,0.2786934554485766,0.3218333929544315,0.4952705536932232
1234,23,44,40,5.914678921624039,0,0.08515533595345914,0.5003998369211331,0.28144134063293913,0.3185494029894471,0.5584719129335614
1234,23,44,45,5.914678921624039,0,0.06482867698650807,0.5073588900268078,0.2854537928588283,0.32146955106873065,0.650758314129013
1234,23,45,10,5.914678921624039,0,0.058203471009619534,0.48505000094883144,0.26319208424842067,0.302897518966347,0.13873901608963626
1234,23,45,15,5.914678921624039,0,0.06403389701154083,0.4871774159837514,0.26654654786841053,0.3032371070003137,0.21589167934940326
1234,23,45,20,5.914678921624039,0,0.07363748201169074,0.4930915560107678,0.2709758711634609,0.3109979680739343,0.3177661151355611
1234,23,45,25,5.914678921624039,0,0.06159802200272679,0.4924538950435817,0.27201642930689873,0.3102676320122555,0.34169895243463233
1234,23,45,30,5.914678921624039,0,0.07156475097872317,0.49982373497914523,0.2749017541266411,0.3161590789677575,0.40806142328870615
1234,23,45,35,5.914678921624039,0,0.0833386390004307,0.5027966689085588,0.2783994108347384,0.31703856703825295,0.4885075275749447
1234,23,45,40,5.914678921624039,0,0.08909848099574447,0.5023189939092845,0.2818285218622211,0.32215644395910203,0.5673770812070476
1234,23,45,45,5.914678921624039,0,0.06953598000109196,0.5070195710286498,0.2865268394766051,0.3207539200084284,0.6754383863378794
1234,23,46,10,5.914678921624039,0,0.058233394054695964,0.4865898540010676,0.2635530817028864,0.3014031150378287,0.14704195754234808
1234,23,46,15,5.914678921624039,0,0.0641022470081225,0.48762936098501086,0.2670265742648474,0.3047010840382427,0.22693228646745103
1234,23,46,20,5.914678921624039,0,0.0689337890362367,0.48902614996768534,0.2699184009258676,0.30751213198527694,0.2934442996709155
1234,23,46,25,5.914678921624039,0,0.061417410033755004,0.4912436589365825,0.2736466462197511,0.3103361980756745,0.37919394143023655
1234,23,46,30,5.914678921624039,0,0.07134469400625676,0.49610300501808524,0.27478753616425977,0.3136670389212668,0.40543441015393605
1234,23,46,35,5.914678921624039,0,0.08301839604973793,0.5040569599950686,0.2782904819544891,0.3177354030776769,0.4860021633292096
1234,23,46,40,5.914678921624039,0,0.09033179108519107,0.5007164870621637,0.28192667052676174,0.3257737549720332,0.5696345004914807
1234,23,46,45,5.914678921624039,0,0.06673975905869156,0.5066246229689568,0.28629615152274945,0.3197672519600019,0.6701325633991986
1234,23,47,10,5.914678921624039,0,0.05866445798892528,0.4855124590685591,0.26380228008771234,0.30211975798010826,0.15277352039334494
1234,23,47,15,5.914678921624039,0,0.06358253792859614,0.48847718990873545,0.2667755798801132,0.30570644908584654,0.22115941561856436
1234,23,47,20,5.914678921624039,0,0.06935458991210908,0.4899773260112852,0.2691243727205564,0.30683002795558423,0.27518165094875857
1234,23,47,25,5.914678921624039,0,0.06023221602663398,0.49324159300886095,0.27168999696352886,0.30818719405215234,0.33419100853712425
1234,23,47,30,5.914678921624039,0,0.07132913800887764,0.49587520002387464,0.2751062049115401,0.316437975037843,0.41276379134138247
1234,23,47,35,5.914678921624039,0,0.08352294401265681,0.5020102749112993,0.2791668570387866,0.3198766140267253,0.5061587902680518
1234,23,47,40,5.914678921624039,0,0.08403653593268245,0.5023117689415812,0.2813712252486173,0.3218529550358653,0.5568592590941595
1234,23,47,45,5.914678921624039,0,0.06991216097958386,0.5052520140307024,0.2857258195998957,0.3234428180148825,0.6570149291735621
1234,23,48,10,5.914678921624039,0,0.05830480402801186,0.48292655404657125,0.2635573832338433,0.3028272669762373,0.14714089275435674
1234,23,48,15,5.914678921624039,0,0.0618586529744789,0.48825043602846563,0.266991468946166,0.30416153790429235,0.22612486413777935
1234,23,48,20,5.914678921624039,0,0.0698094789404422,0.48957959399558604,0.2699453934379246,0.30477186397183686,0.2940651274482267
1234,23,48,25,5.914678921624039,0,0.061176353017799556,0.49412626400589943,0.2723768839167188,0.31210490805096924,0.3499894084604936
1234,23,48,30,5.914678921624039,0,0.07141141907777637,0.494546709000133,0.2744297782951237,0.31232578901108354,0.3972059791638063
1234,23,48,35,5.914678921624039,0,0.0840216709766537,0.500362075981684,0.27860038752323424,0.3191362180514261,0.493129991410348
1234,23,48,40,5.914678921624039,0,0.09193085704464465,0.49845851701684296,0.2809349677434353,0.3247819810640067,0.5468253364749731
1234,23,48,45,5.914678921624039,0,0.0689277860801667,0.5061560419853777,0.28510903165695944,0.3205969489645213,0.6428288064860286
1234,23,49,10,5.914678921624039,0,0.05850497109349817,0.4836338040186092,0.26304483587306965,0.29993373807519674,0.13535230345656293
1234,23,49,15,5.914678921624039,0,0.06441911403089762,0.48788358992896974,0.2667609751426979,0.3065800860058516,0.22082350665801334
1234,23,49,20,5.914678921624039,0,0.06941594497766346,0.4920463589951396,0.2720199502579382,0.307218556990847,0.3417799343085395
1234,23,49,25,5.914678921624039,0,0.060919646988622844,0.49158069596160203,0.27146320407400315,0.310901015996933,0.32897477207803294
1234,23,49,30,5.914678921624039,0,0.07223794399760664,0.49719596409704536,0.2759599185741061,0.3120957660721615,0.43239920558040157
1234,23,49,35,5.914678921624039,0,0.08346123900264502,0.49966581107582897,0.2781258548265728,0.31959122396074235,0.4822157393871354
1234,23,49,40,5.914678921624039,0,0.08571454405318946,0.5021625709487125,0.28165298139514483,0.3233208250021562,0.563339650464292
1234,23,49,45,5.914678921624039,0,0.06638403399847448,0.5030839800601825,0.28448403979469417,0.32077673205640167,0.6284539936539262
1234,24,20,10,6.115746830151261,0,0.06033076101448387,0.4827919149538502,0.26135846103716176,0.30207458999939263,0.1568562347406212
1234,24,20,15,6.115746830151261,0,0.06454102299176157,0.48639215203002095,0.26406896745902486,0.30451316002290696,0.22190838886533562
1234,24,20,20,6.115746830151261,0,0.06893714296165854,0.4878042680211365,0.26737653466019157,0.30692778003867716,0.30129000169333703
1234,24,20,25,6.115746830151261,0,0.06102105404715985,0.4898958920966834,0.26985703575095005,0.3099230310181156,0.36082202787154055
1234,24,20,30,6.115746830151261,0,0.07078543107490987,0.49405341292731464,0.2727452119142981,0.31345083797350526,0.43013825579189396
1234,24,20,35,6.115746830151261,0,0.08302542008459568,0.5009907529456541,0.27667736338238075,0.31838679895736277,0.5245098910258774
1234,24,20,40,6.115746830151261,0,0.08963060902897269,0.5018637550529093,0.2788173903439504,0.3248384470352903,0.5758705381035494
1234,24,20,45,6.115746830151261,0,0.07082673895638436,0.5021514489781111,0.28332841862963204,0.32426351797766984,0.6841352169599073
1234,24,21,10,6.115746830151261,0,0.05745778791606426,0.48520639701746404,0.2612741967168404,0.30363532807677984,0.15483389105290804
1234,24,21,15,6.115746830151261,0,0.06640464498195797,0.48622755298856646,0.26437170918507036,0.30365671403706074,0.22917419029042754
1234,24,21,20,6.115746830151261,0,0.06921951798722148,0.4873770819976926,0.26726542100853595,0.3057453710353002,0.2986232740536023
1234,24,21,25,6.115746830151261,0,0.06195316498633474,0.49355300900060683,0.27044498929171823,0.31495552603155375,0.3749329128499765
1234,24,21,30,6.115746830151261,0,0.07160573999863118,0.49733424407895654,0.2731248883695419,0.3157279359875247,0.43925049071774513
1234,24,21,35,6.115746830151261,0,0.08300370094366372,0.501391835976392,0.2761095363239292,0.3163399259792641,0.51088204162304
1234,24,21,40,6.115746830151261,0,0.09046228392980993,0.5004724859027192,0.2789054982858943,0.3252715440467,0.5779851287102016
1234,24,21,45,6.115746830151261,0,0.06628230004571378,0.5029924310510978,0.28257833773871727,0.3229784870054573,0.6661332755779537
1234,24,22,10,6.115746830151261,0,0.05841490195598453,0.4833421449875459,0.2608024834965666,0.2988069549901411,0.14351277376633767
1234,24,22,15,6.115746830151261,0,0.06659653398673981,0.48748039302881807,0.26427947625537246,0.30553395103197545,0.2269605999776784
1234,24,22,20,6.115746830151261,0,0.06941112503409386,0.4888448630226776,0.26655572206072975,0.30616331298369914,0.2815904993062529
1234,24,22,25,6.115746830151261,0,0.061884682974778116,0.4940479629440233,0.27142243198371335,0.31212894909549505,0.3983915374578598
1234,24,22,30,6.115746830151261,0,0.0709791500121355,0.49543009197805077,0.2720524780888809,0.3137847320176661,0.4135126439818803
1234,24,22,35,6.115746830151261,0,0.08297128207050264,0.5024905900936574,0.2759432819245073,0.31962148600723594,0.5068919360369135
1234,24,22,40,6.115746830151261,0,0.08887237403541803,0.4998735439730808,0.2791359738863927,0.3234731249976903,0.5835165431221636
1234,24,22,45,6.115746830151261,0,0.06458165508229285,0.5096807959489524,0.28245826699518756,0.3224040149943903,0.6632515777332397
1234,24,23,10,6.115746830151261,0,0.05862071400042623,0.4834979719016701,0.26079320259062416,0.30057043209671974,0.1432900320237193
1234,24,23,15,6.115746830151261,0,0.06238243205007166,0.4899715259671211,0.26485905120595515,0.3065005299868062,0.2408703987916622
1234,24,23,20,6.115746830151261,0,0.07056355499662459,0.49377199599985033,0.2685325663187541,0.3088037970010191,0.3290347614988375
1234,24,23,25,6.115746830151261,0,0.060550790978595614,0.5052603860385716,0.27348477992442594,0.31908150389790535,0.447887888034961
1234,24,23,30,6.115746830151261,0,0.07274526299443096,0.49468770099338144,0.2725564474094426,0.31186523800715804,0.425607907675362
1234,24,23,35,6.115746830151261,0,0.08337680110707879,0.5017373319715261,0.27596674392407294,0.3212378170574084,0.5074550240264897
1234,24,23,40,6.115746830151261,0,0.09162010997533798,0.5026183059671894,0.28139806269609835,0.32346092094667256,0.6378066745550992
1234,24,23,45,6.115746830151261,0,0.06531635206192732,0.505403969087638,0.282697525981348,0.32470715197268873,0.668993793401091
1234,24,24,10,6.115746830151261,0,0.05819009093102068,0.4825047879712656,0.2613338081670615,0.30173511093016714,0.15626456585821394
